contract_address,taker_order_hash,taker_order_maker,maker_asset_id,taker_asset_id,maker_amount_filled,taker_amount_filled,tx_hash,block_number,block_hash,network,tx_index,log_index
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x65288325ad57513ef62c9fe8085c9b1f193038a2aa88bf8594aea0139417e568,0x6e651036f8ff4f20125dd493eb597df1b1cacbcd,0,16541023344743453897130240660481186098927754597454411707492516750385797672251,4469998,6478258,0xcd5c1587e5d1abd9aed1f5e60b96fc52b261ba647dbf3dd7f7814d9979d2ba87,79213615,0xec2144f631426984837a9020023e1b4dbaa5e860b024cb96624e5f51a340ca86,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x693eaa0f98c7eb1ac730bf913332c9207c7a0f76886fcb3fc7a0663ea1f4f24c,0xbefc5af8afb4e321a034b72fa296bc7780728ec4,0,22789185106846032784716847347885926298762054326206050509492450482096291012443,8470000,11000000,0x6b8b8ce1a817ad09cf0bb3af471e31aeb0cdb6b75df1dc69bd0557ef5332a740,79213616,0x963a909eca26c1ed40343f3cfa97d1c2ba363617e550496671181ae870cf37fc,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xe9be17e040f2b05b25b1738e6770279c0371ad8c1932462ef6263eacf9144c42,0x1ed26219403fae14303f0a5c92b2730c7bec523c,0,22789185106846032784716847347885926298762054326206050509492450482096291012443,20020000,26000000,0x57e3979ef2693b696bccd6bbb3dc0fdf58bfe607b912f49c86f08b1dc994c181,79213616,0x963a909eca26c1ed40343f3cfa97d1c2ba363617e550496671181ae870cf37fc,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x390416ff368a3fa535b2492ac1247d5c4dd07292b8ef96cc9f7ac006e1383b38,0x0f7a168789e82c5a69060df9fac1268b1d9074cb,0,84344903618920565435637350346633772963145498179659680570313306593183798805438,1840000,8000000,0x58cd18f4f5762e40126ffa8779f83b17f8c3e3b046297c5c3b184cddd162a74e,79213616,0x963a909eca26c1ed40343f3cfa97d1c2ba363617e550496671181ae870cf37fc,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd4974770be4c01e6b67e0f16b68ca91292d8526a744abe696ba300012a4e2954,0x529ca638c25118c22e4e97e4f437b62edb207c55,0,22789185106846032784716847347885926298762054326206050509492450482096291012443,7700000,10000000,0x5608559c32034bc42069d5da8833ef62091ca0e50c8d683abdcb595ff9b63bfa,79213616,0x963a909eca26c1ed40343f3cfa97d1c2ba363617e550496671181ae870cf37fc,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xa7abdcf2a579eab44c5b39464753b9b5ba4dec442b33247beefe3e9a6dcb574d,0x6d8906075af735861736b164b7fdcc09f36ba09c,0,95564963830030215702951327576776322048336867900916149568536663497143120370166,73997340,74220000,0xf67c6edc9af7857e1ce7311007baf26c5abae84de6a49a086ee2f9c28f667ff0,79213616,0x963a909eca26c1ed40343f3cfa97d1c2ba363617e550496671181ae870cf37fc,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xbacb0967bb95745ee6d3a1ddb5845bf532efc8b03728031b9a722cd6929c620d,0xf65a36d406dbcb50bf4564736d4860332d330216,0,96537739999689514992552605690581301450220422857778981013161054585731075770921,23999996,24640653,0xb44bf69e56b19b1d64621e121a315be2765595d3fb91c2e088e1d9647103c10f,79213617,0xac741953d269fe3e9d3297ffa709c9126b14fa8454d697d8d83871a0933c011e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xc3a414222b60be1fe3901a4684ed0623e2674ddae4157ac2c759051d4bd8675c,0x5103ab847d80c713566f6f087072faf7fbcc8a2d,80957076568129450869686175231049373382785292510301763260592056964542912568759,0,5940000,5922180,0xa2d2460d83ea360272a0a0e3892f2ffa73326a1b7434150af8d57fe72546baa0,79213617,0xac741953d269fe3e9d3297ffa709c9126b14fa8454d697d8d83871a0933c011e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x6bec1512268c2c7cf7a772b08ba1c13c5e72e0caee62067aa9ebcec5b128cf3b,0x7d135f38052590c5be618a85943ab02688168004,0,70700224970284254031213651094829268362954797611335728118545316021243571961900,9120000,12000000,0x2288191068d4e0c6ccce4be780818fed014fcb1857a5f406dba7a7f3fd84bd7f,79213617,0xac741953d269fe3e9d3297ffa709c9126b14fa8454d697d8d83871a0933c011e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x9d1dbc465e186c34b3282831594f479930d520b27a4a33bf908e575889adffee,0x55c804cda713312a0a65483d974fa61d71f43d8f,0,70700224970284254031213651094829268362954797611335728118545316021243571961900,6080000,8000000,0x5caa7846b2e23b3b59a99d21dea5f33fdf2515df8da94821228b6c44bf824073,79213617,0xac741953d269fe3e9d3297ffa709c9126b14fa8454d697d8d83871a0933c011e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3b08754caba3e2f5cc8b9b7b5f0021608ac0146692195334b875f9286cc60f5a,0x65bd4b4e944a486164654a21a6ee505efc53274b,0,70700224970284254031213651094829268362954797611335728118545316021243571961900,26600000,35000000,0xf82c13f4b39d37e4d939041f2204562ad50ab02bc6b6b0a519d0fd69bc801fe7,79213617,0xac741953d269fe3e9d3297ffa709c9126b14fa8454d697d8d83871a0933c011e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xda4dcc7aba2cf5c7df3ec6165f56f998b96cb61b2990d349881e055c3b607678,0xc1dc9b6332f8d17ca8ce2672453f08024d419f64,0,70700224970284254031213651094829268362954797611335728118545316021243571961900,7600000,10000000,0x35f2e45f62f3df30ed50b38edc7663a91b8e7007294a8c06dd76a98a110d2e2e,79213617,0xac741953d269fe3e9d3297ffa709c9126b14fa8454d697d8d83871a0933c011e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x725ffa249274aa715dbea95af298c233b8d0fe5c564b35511360cab4a520f373,0xe0a770ae9d367183adbfb7c9f940022eae43d02a,0,30966591699614693062922247485730120891737533714930202080934202726193516574582,1079998,1136841,0x9a44d0a187cc77a3b5a0368b0e52e929e7fa277256ec5fc64fe494164b0aec7b,79213617,0xac741953d269fe3e9d3297ffa709c9126b14fa8454d697d8d83871a0933c011e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xa57fe274389f48da3f8ed30f2b5d082f2157432b0fbff209f709fcdce6b7fbe5,0xa530a03ef5f740d580db72412df21307dd4912ac,6368838892018289218286134371527032368702245693987344412622729216881943946173,0,338500000,3046500,0x1a2f790d15d690e9722821a8c10d93af8619acb97e2dc2149c156f2eeb21d55c,79213618,0xb3ec65209254b1adfc73b2c1aa446ce4a5f3b8e2177976c397a4384b44a3e3fe,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x49d23d3861fbfce6a8b521c54488ae3c16ac42488949c8e79dee6b5d9d4ad720,0xa69d86aa9c483d8fc5482c8fc8de07b0d083e203,107146110974011455665373243296921398136854344089489911087344946921091914123046,0,470000,465770,0x0d948b3d4e5db2ae42ed0228689f913b012b9091e1276f1516d406151dff25e0,79213618,0xb3ec65209254b1adfc73b2c1aa446ce4a5f3b8e2177976c397a4384b44a3e3fe,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xccc71b6e38f945d4d836a903d4d1d05abb49302b47b06ad97e694d7fb7f3c725,0x91d432a537fc0c5a4821b838f81b901a1d0af064,40340316123622764611487217697825402612176592446267614952909763585746162286897,0,459420000,2756520,0xb7362a1bec1b79cda84846a96dfd22b6aa311820c146798d7b7d0c7f514abd64,79213618,0xb3ec65209254b1adfc73b2c1aa446ce4a5f3b8e2177976c397a4384b44a3e3fe,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xfe96e76c6da2c475dacf924b9967d7b01a3d310c20649d01d12e25ad74e2a07f,0x9437a98b1aa868a0608ddcaa2c258e0571f16c5d,0,7421630298503276135458839394896925672853812782529680108090307131148271262251,5450000,50000000,0x5a9143cd28b3c8b6986deda7b9ab34ef18c4f431c4dc3e72d2a96bed70716ccf,79213619,0xa3ad2a72d1c82b00098f5b950ea2df1fece0a95604fc6cc0300318389df96290,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xdf2fd1daac1060a85a52fde20fd2e0b84c835842cddcba38a1b74bba128c49bc,0x4e456bc87a4e9e3979cc3661671e4bf47012f9d3,0,91438311766456295432890618426563787467728895112461151991445722661556817985970,22999981,23541434,0xcc86881b8cef4fb8486bc58915daf836a66f39d0c128bdaa742d8303bc61789d,79213619,0xa3ad2a72d1c82b00098f5b950ea2df1fece0a95604fc6cc0300318389df96290,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf9acb217c07efe234822f1da2317b3888c3a8654eb3b3e9c14143ded55005feb,0xa093f261abdc9e500e993d37a4fded6ec40069c9,0,16541023344743453897130240660481186098927754597454411707492516750385797672251,5189999,7521738,0x00e2d207435411d3266afad75d54d54ac794eaa3bdb3486f94cb2792fd6f005b,79213620,0xe690d0c45be81bf908f0bad69d631b92f0b681cf86d110f81ff0af9919c2e515,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x602bdf1de9bbfb0d06a1f7d7933978c289037dd6ec349864fb2ecd417da65801,0xbc3918e054f11909bfb042747549f7db7352bb58,0,78357762592978490178293202908734351176692456986747495898489413720033857362181,27300000,30000000,0xb9f2223d20dcb82cc54a8603f7a3b78daaa9dbf569165c325e9bd038f463732f,79213621,0xd5ae654f0a30fa85a68af544cc45af7622e2ad8e18cdce43ce93e3d21acb77f4,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x413f23f22d07d7549aacab60bd9136694050bfc54f867d90590b9d9d85d502f4,0xe760fc19b2e460569ace827c7ffb27ce3ca5e6a9,95344728193244020854716971584323868633691370479151373416918812532794690491367,0,9000000,8775000,0x51c935ed68816c2e5f18ca731dd06cd84116872bc22c641c83720b5b84876f25,79213621,0xd5ae654f0a30fa85a68af544cc45af7622e2ad8e18cdce43ce93e3d21acb77f4,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x453c96db91f4f7ed4b0d29e8e27d6c9b6bc4189e1203935fb1c001a53cb4b41d,0x1f3e8ec6b6f87e043e3ccf5c1af34fe282d66025,0,95439201103958291841222373625424698303339849105476314992984252617398188905150,6999998,7692306,0x69b4953a1927f2fa122f39092cc22511e8253c0312429945598aa9afd606edcc,79213621,0xd5ae654f0a30fa85a68af544cc45af7622e2ad8e18cdce43ce93e3d21acb77f4,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x664816aa34b58b5e2df9c7b80dceb11766e16bc950406c5952fe5509349b5de5,0x19c6f11b28dcd03d7d20f4c0166dcd088e64d606,95344728193244020854716971584323868633691370479151373416918812532794690491367,0,8000000,7800000,0xe5854a494f5102bd6271ebfdc5fdc52e4989317b86158f4b21eed0f95f154f1c,79213621,0xd5ae654f0a30fa85a68af544cc45af7622e2ad8e18cdce43ce93e3d21acb77f4,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xa14da52cecef83f85b66680b90e1e6519a5e646b2f6ac5f40400b7d2712677c8,0x4e456bc87a4e9e3979cc3661671e4bf47012f9d3,0,96537739999689514992552605690581301450220422857778981013161054585731075770921,23999996,24640653,0x82f371e95cb0aefd5b76196b779b436b0680051216bc600cd8c5c35fed16eeae,79213622,0x1da0e6bd995374a933916c6f4675dd092094814034bee23b31e4b9ae7a958c95,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xfd884507ef24a2fd85146d5e65141312d34f8e2e5d8c6654626218265d61a7ae,0x1f3e8ec6b6f87e043e3ccf5c1af34fe282d66025,0,25280930373030408506044429717109459419760553492271736229329949965496961786584,7999943,8138294,0x48fae36e4ef6e07137246baea80b4815496d5a1d6d58d02574d680191f64eaee,79213623,0x021558b7e16b8d9b330dea81f6a929821260b747f091c35dba64590e4e432bd7,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x96fe333e13d34853b9062a84a62c496bede41ae92a89f797650a9ab60726c8ea,0xf65a36d406dbcb50bf4564736d4860332d330216,0,5353194854864999214467212176625447374807704051407621946584152368216621932371,24999998,25667350,0xf1b87281a598665c2d4228777fe2476d7cd01014e402561a1793f0633c77cfcc,79213625,0xe5e381538df9d6e5ed61436730d063274a4393655cc9197ca2181787261ad542,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x4c7f71657412199ce6f98e066c39ef8971af79ef56d2ad71a28627d502b8b94e,0xce98ce11f977b4a65b05220612c08ffd73f36fd0,0,88334804941947174667395249323919609246886788307207141350406453478086692021167,67932000,68000000,0x0e34483560850d6401ae1d097f1034c4f187c1d10f912e96df15065e64fcdb83,79213625,0xe5e381538df9d6e5ed61436730d063274a4393655cc9197ca2181787261ad542,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x641801b9a9d6bec5236512278e0295d7208ebb593a32102bf61c77422de4e0f2,0x4e456bc87a4e9e3979cc3661671e4bf47012f9d3,0,49985214708919646661175099546558878672426321417556753698510266808095631910814,24999990,26343509,0x76c97599ccaa1701cdda5f3989b16d9772b7b2984199e5b32a9f7f44c9801c86,79213626,0x9bc76a0b5a98aaf8f534b415d80ff18cb3ce7942145315a9a00cbe9c17e0102d,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x80b2f6ddb610402d690e47df0fa4094bda4c3908c61880d534d57e50a01e126a,0x1f3e8ec6b6f87e043e3ccf5c1af34fe282d66025,0,78357762592978490178293202908734351176692456986747495898489413720033857362181,6999998,7692306,0xe5f0eb917737880def6fdf2de219252e9d19b42bcf147ec2907ebbe305001b72,79213626,0x9bc76a0b5a98aaf8f534b415d80ff18cb3ce7942145315a9a00cbe9c17e0102d,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x016d64b40d4831cb1eb95605a1ba830ecbdb3f8fa265523e61fbb6a769f1c86e,0xacb79d9ba938c2daf290012e257cfe9f4d1ce2db,0,4366757082037810210765954959682925143960444552210774102996592482757736364017,4999998,6410254,0xdff08b2d061de24059c06cd6e4b9ee2cfa8fd6c13168660b5a7b91c39c84d50c,79213626,0x9bc76a0b5a98aaf8f534b415d80ff18cb3ce7942145315a9a00cbe9c17e0102d,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xc254f09388eec427dcf13edfab1f6fb89e85d06ebdc4ca8379dacde1fe5bdcdf,0x72689208b0d062b2f40ba2f18067e3f3f0c3d251,79742853692640441630014447218057231927327132180925275737649345065452061252209,0,69130000,68922610,0x157b3734a1478831dc72c796d3227610ef7ebd71d6a2f693d5200dba5b5a9674,79213627,0x4a1d89ed75394ed0821a339e123cea2dbe466270622b4ced72df43fbe34482ab,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x9212ba5b9a343cc0e3dd06ced7bd712e93c6a18f60c3dd53d006ba3176faa677,0x57d494d8aecd90fb4f48423974f7e48ec1f9ac0d,0,101901225600646690603013430670538444860102867240239600425127345073256004310129,1650000,5000000,0xf6091b3494259227af7aa48755aae0d11a9eeaadeea66afd614da3997e12d271,79213627,0x4a1d89ed75394ed0821a339e123cea2dbe466270622b4ced72df43fbe34482ab,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x0aeb37e72d09cb80bc3af20175f71a6de3a8e36f5668eb83989dfdbc78762197,0xff2066038b5047e9b78e36d11434a44b3b21cf47,0,87769991026114894163580777793845523168226980076553814689875238288185044414090,999999,1886791,0x5963607a235d1db704a93dbbc2284ebde3fb0e32993e8850aa3589c26660ab0a,79213627,0x4a1d89ed75394ed0821a339e123cea2dbe466270622b4ced72df43fbe34482ab,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x66c4c827c455c0f8bb3147a325ae3d0d664adf62234b782e05f00e6680b8a0a7,0x2753b92b3528856ed04702547a42e62658576bc7,63962845047053395182081657185658943693914130085603651953363591112936950578816,0,120000000,103200000,0x30db51628604a9c812c215183e5c23e64c408204ed7a2b3c71513919d38299ce,79213628,0xe7af916cbc854a2c58b528943f83040623dfeace2412edf886abc5b8346f426f,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x67119f4b0952303c0a87a6f56c004c2bf56bd1c3786545c24c1a710e70308f1c,0x997cda7b31612e3c394bfb55440619f3f689251e,0,72010654498176790232353454253814632067849163357642363706263851922894284694982,588040,2440000,0x8e81e91c73836b5a15b05ccd4e37359136943828592b4368948b7d37a97786b7,79213628,0xe7af916cbc854a2c58b528943f83040623dfeace2412edf886abc5b8346f426f,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xff0d23b3492fea65e9da110c5636877f5a3277b6c593f408e226bb807bd075cd,0xf65a36d406dbcb50bf4564736d4860332d330216,0,26087406687932108531005204502244492184534000122992461059156880611150953145122,26999998,27720738,0x14cda612214435707e6877a70db584b94e981750007a14f74495684f8dae930e,79213628,0xe7af916cbc854a2c58b528943f83040623dfeace2412edf886abc5b8346f426f,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x308236500110e669f0ab1d46215e67de7f35db411e20819b0535f79eb42d3afc,0x7133c9de7e953ffb4e79e30e1680104df3bf026d,108650988487983371520585351370999192979899647080710024226285750050382033453124,0,170000000,166600000,0x3a3ff876f002ec0ff360e830c9b7723c7fc105d9f8b4ef0035645ac639ae002b,79213628,0xe7af916cbc854a2c58b528943f83040623dfeace2412edf886abc5b8346f426f,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf9ffaa9c1f2646633be72c7aa6e52280b901c6228efdf923a68208043bd24973,0x4e456bc87a4e9e3979cc3661671e4bf47012f9d3,0,102298659433550248987215228870688081194500704214812846837468302147039715413908,26999996,28541222,0x85b33e7b683d35277cfd26f912b521a2986ff896161ec83ae09236ff2105b69d,79213629,0x0dc34cbf0c62692dc0aeded96cfd57df937857c0002aca533fac95b220c34a83,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x4541dbb055ef74d8de18b8805c09b6845ff62257cde601c5c56a7c8886dc721a,0xcd8459064df67fc137261d328c90ed77d0546804,0,91014095694612993255252374524073402177825013749456819863170717612994764905050,4260000,266250000,0xf3ff1b28115e1d30964d3942ef1e8adf918625009cb19e664a8ac276e9c29341,79213629,0x0dc34cbf0c62692dc0aeded96cfd57df937857c0002aca533fac95b220c34a83,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x5ff810a118ca8bb0b8987f7ec9909cce2f32cbd3a32c2b3cdcf3a296a90007a9,0xead152b855effa6b5b5837f53b24c0756830c76a,0,73896929658715894193016951401744113201542519167990840283468564554549040143189,4160000,16000000,0x1c24f5a8a9e22f698e9df16ff0edb157e5b619d91681152fb53c3b7709f999ee,79213629,0x0dc34cbf0c62692dc0aeded96cfd57df937857c0002aca533fac95b220c34a83,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x89d6c13eba73a013543c69f56effc05a8c84abef72d9e9271daf33053efe930a,0xd413fbb5d2ba2d1c2e52dbfb862a3a5733d34c4b,0,78008273133653327774412211497958776976181462752729833526862786214141344973101,2520000,9000000,0xed3aca8231991b1098fbedb518eb44b885c3ea2193bc9043f127b39bb9f2790a,79213629,0x0dc34cbf0c62692dc0aeded96cfd57df937857c0002aca533fac95b220c34a83,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xcbb8f36f49925e7603a375df926aa288003cfddcf301e6e96aadb48251d2e0db,0x1f3e8ec6b6f87e043e3ccf5c1af34fe282d66025,0,54977414367163912504653584375559139530862086421558945856254736968100582115306,6999992,7608687,0x637d634754d2c13759279b3cba8803c9d2409a82306458cc7969580a8e76e417,79213629,0x0dc34cbf0c62692dc0aeded96cfd57df937857c0002aca533fac95b220c34a83,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x70b24670941c3d9f065b4f78e278d604ff35e6d4e40cb90f6f1d7f1cc9f5ba85,0xd9092e962429796b81a0816aa5c9c24480de378c,0,40081275558852222228080198821361202017557872256707631666334039001378518619916,999999,1818180,0x4f7d242cd3039edb05f7f90ab545f303ff8b38e445c285fd50ff819a8058a8e6,79213630,0x22aab9c6dd4ea1a0352b299676ba5c2545e9040111197cd35e2e1ba8512303a2,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xe210b6c8709c28c840f1c35b1a6d9ecc11455b06f0054c9ff78652e213f016a6,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0,63977112950805347424295206489331675410004813044070021998994075681407799039989,14700000,30000000,0x9aa225218273b64c08dd9d38f146378ac8c9e05fd13cf08fcf22682d756583b9,79213633,0x1b65563632080ec7dd9089a614b6ccf16b6b317bacacd3bde6c43b377443590e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x01bed7ecf9ce06892d4043e71d9d18299c3681976800ad0624268c135d366299,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0,63977112950805347424295206489331675410004813044070021998994075681407799039989,42974100,86000000,0x5479175e26cfd9447723bb732e812e6fc257245db6e4145161ece7b9207048ad,79213633,0x1b65563632080ec7dd9089a614b6ccf16b6b317bacacd3bde6c43b377443590e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x2b1e2310dc2998851abf7d4f36df6a50a9cc036f9816d63165693333cef76646,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0,63977112950805347424295206489331675410004813044070021998994075681407799039989,56000000,112000000,0xb52f6b74dc9f1af870bc78f4517076b1d6cd3bbe983ef03ca943ba25791e33d7,79213633,0x1b65563632080ec7dd9089a614b6ccf16b6b317bacacd3bde6c43b377443590e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3b8e498ed293e804eb63bb5eaa4227c2c4e36b8521c323f6af913e780ac665db,0xe8dd7741ccb12350957ec71e9ee332e0d1e6ec86,0,77336548197401020867292287422063002892174061481098172086938359543852008639296,5409998,7410957,0x6c5a28ba7ca5cbb1ebb283863d8893f7bf45dbd029acdbe6abd2b29adf148d70,79213633,0x1b65563632080ec7dd9089a614b6ccf16b6b317bacacd3bde6c43b377443590e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xa9e25ce8b8929382bb6a54d89383ad711b47c33ec7497fe48e4d6c036c2e7d93,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0,63977112950805347424295206489331675410004813044070021998994075681407799039989,30870000,63000000,0x7e86c7a5ca8e995b01015448c47b2a3b53f4371024b11809bee11517fe08553c,79213633,0x1b65563632080ec7dd9089a614b6ccf16b6b317bacacd3bde6c43b377443590e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x6ccc3f2dc07da9c2f35acd6f1c7d3c52e5783c03994a686b87f7f98d9c9b1f03,0xe8dd7741ccb12350957ec71e9ee332e0d1e6ec86,0,84432654325049856705522624927986126509167779466199767489615915276373791420662,5639998,7421050,0x9c06cabe130d6761b638ba5f84432c8ee183dfedac7c83ae806357a60c443cbb,79213633,0x1b65563632080ec7dd9089a614b6ccf16b6b317bacacd3bde6c43b377443590e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xcd7403d98567d0fe70553c4cbf0ce7c2677bdc8fd74202ff71bfff1885fa2bd5,0x0213ee0559daa8c833e4c1e5f5c1012d3f3a2ae6,0,3138369386151267294046508274646140640345557254991380658918171226853151839978,1009904,1016000,0x8e0d19d194dd4569316984309bd4ceef3da224e0398250992ad8f7cbf9ad7f9b,79213633,0x1b65563632080ec7dd9089a614b6ccf16b6b317bacacd3bde6c43b377443590e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xb80098198e26b5e3851a561ad9b993ce82153fbfbacbd27ef60b843c0c775c63,0x931de41bbdc7281269f4f6350b0acbee553ddd7a,18879693854997415099660127403077821522465286095072257379374853424688541940139,0,20000000,5360000,0x0e746183a64133243044078f435102652366f4abba8d8d7cc6860360fc5b6b81,79213633,0x1b65563632080ec7dd9089a614b6ccf16b6b317bacacd3bde6c43b377443590e,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd305ac20157f2abe5c59da43b7662b7b3a6f993826fbb0bafed7f81bfce744fe,0x1bab335a8d22557b3a7c27f2a6aa281c807865c9,0,91438311766456295432890618426563787467728895112461151991445722661556817985970,22999981,23541434,0xb1b0008b31dfa3de81f80e37680ad35ddb93eae80326041571f5a39645393cd0,79213634,0x10c56ec6ccfc6a370cec6423dd8ab41436d6534d09ff907401fde0ccfde00c30,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x8612d3606082200760d0900285b33f6136b3c7d8503f762b9632cb92426b4d62,0x411d40a8492df6d657c3ee1d098fd4186e8bb34d,0,72010654498176790232353454253814632067849163357642363706263851922894284694982,5020000,20000000,0x4e64eb50ef692626875dcac71b468a6cf3cf004e1f4306270b9766bd8248a0b0,79213635,0xe368c909783fd1fd37a4e12ea7bd88628a0545e3fc51de6ba8e0fcf9d8b6bca1,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xfc738925c7e44d943ff664d0e25384224b5778a6353068c1d4313efb287057a3,0xe3726a1b9c6ba2f06585d1c9e01d00afaedaeb38,97857392330626012140608801204395873613430988642458100165585041877779431090613,0,10000000,10000,0x245506bdbd2413867d86b2cbf71d052f86dec1c632c738ac32945b17528453ec,79213636,0x8ab6b9ac2803fe508ae9719080a887258ead021f4ffc5fffbcd461ad53d3c02a,polygon
