contract_address,order_hash,maker,taker,maker_asset_id,taker_asset_id,maker_amount_filled,taker_amount_filled,fee,tx_hash,block_number,block_hash,network,tx_index,log_index
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xc1c91dec4e481974a0215bc98449fa68ae3caeb88fc4def1d62e6928ce5fca28,0x51373c6b56e4a38bf97c301efbff840fc8451556,0x6be949e0f7f46dbb2ba04da0efadc23dfd2c3493,0,47088916254045259214684294276027605801563804671761540371579961821560057147440,47700000,50000000,0,0x5df3a1afe88378459142b4b83d3df1600f74f93073d91ee3cd7b4da92aa76540,79213607,0x30405e897e238c4b9b6b95652af5fd4926b48aefaa27cd484fa6e8f9a233a567,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x74fad4b3efff8206456e6d6380bbabd7b901bf3cc58dfa231aee4eb5b1b5c6a5,0xa6e01772c6dd9703d9a5f3d04a602cba7c2a3c22,0x6be949e0f7f46dbb2ba04da0efadc23dfd2c3493,0,47088916254045259214684294276027605801563804671761540371579961821560057147440,834745333,876833332,0,0x5df3a1afe88378459142b4b83d3df1600f74f93073d91ee3cd7b4da92aa76540,79213607,0x30405e897e238c4b9b6b95652af5fd4926b48aefaa27cd484fa6e8f9a233a567,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x2a75b822e1f32cb6e0498f31753c206504021251e195cd117059842c3862ca96,0x6be949e0f7f46dbb2ba04da0efadc23dfd2c3493,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,22615494915419360531712946524977640090482641303414866788415020877119814496236,49999999,1048833332,0,0x5df3a1afe88378459142b4b83d3df1600f74f93073d91ee3cd7b4da92aa76540,79213607,0x30405e897e238c4b9b6b95652af5fd4926b48aefaa27cd484fa6e8f9a233a567,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x16d54c9c8b1e3fe40a56605d88fc97c1957a1a22cc04b732044e4ef6c7cf8d34,0xdd572169e741c72227589c5cb56b9ddd638d694d,0x30ea59a2a1cfab6beee5c17a796c8652580d764d,2213957649161627793381994368131485505647723208738124952452819345058597751695,0,350000000,1750000,0,0x0a10776616bb2af35bdbcb461330e3e63ef63d37de92b2c667159716bf35665e,79213607,0x30405e897e238c4b9b6b95652af5fd4926b48aefaa27cd484fa6e8f9a233a567,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x405426247e67c53753c6476187ff301c66ad9a44c24e9cca9d5c6c236e336146,0x30ea59a2a1cfab6beee5c17a796c8652580d764d,0xc5d563a36ae78145c45a50134d48a1215220f80a,44046525152074436753629616217525652949736205933417533647338274649282385796755,0,350000000,348250000,0,0x0a10776616bb2af35bdbcb461330e3e63ef63d37de92b2c667159716bf35665e,79213607,0x30405e897e238c4b9b6b95652af5fd4926b48aefaa27cd484fa6e8f9a233a567,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x97d4a0a53e71bd7a01dee8eca093f73080f48c132556542cd11aca255e69c37a,0x188950283e983e3d0d70a115e1fac6d033900714,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0,70869063942966813847437687655898632660480702792264823754438813629424150389339,12320000,22000000,0,0xc0998f37848017139726c3d7f32841fb343d05b9b15799515abcb87560bd0981,79213607,0x30405e897e238c4b9b6b95652af5fd4926b48aefaa27cd484fa6e8f9a233a567,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x5a91a2663042c145f82dca47066a571a83205c8cc92d6f5388fafb40802b82c8,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,81732777409401806989609879290778156422698477965017739300389616012853265361952,9680000,22000000,0,0xc0998f37848017139726c3d7f32841fb343d05b9b15799515abcb87560bd0981,79213607,0x30405e897e238c4b9b6b95652af5fd4926b48aefaa27cd484fa6e8f9a233a567,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xba78ed5216aace27c0df56b6a698b918102de1c9b29aad975928ad02fafb52c2,0x51373c6b56e4a38bf97c301efbff840fc8451556,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0,70869063942966813847437687655898632660480702792264823754438813629424150389339,18865000,34300000,0,0xcef960e383c9a78bbdb0c35bbe96cbb3dc472e29541c7dc125fabc2f486da755,79213607,0x30405e897e238c4b9b6b95652af5fd4926b48aefaa27cd484fa6e8f9a233a567,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xdc3c6b71f5468a369e58aa3d3a7d1c687e5c53ecf0f2b8a2a65e4e1c2d92eb2a,0xe5bc8cdf5821d98b92766511d31e5feee87da233,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0,70869063942966813847437687655898632660480702792264823754438813629424150389339,17985000,32700000,0,0xcef960e383c9a78bbdb0c35bbe96cbb3dc472e29541c7dc125fabc2f486da755,79213607,0x30405e897e238c4b9b6b95652af5fd4926b48aefaa27cd484fa6e8f9a233a567,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf87c04c64c4f37dec47a5863224a1ee6692278cbd2fcfe9a560b257c32f4a1db,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,81732777409401806989609879290778156422698477965017739300389616012853265361952,30150000,67000000,0,0xcef960e383c9a78bbdb0c35bbe96cbb3dc472e29541c7dc125fabc2f486da755,79213607,0x30405e897e238c4b9b6b95652af5fd4926b48aefaa27cd484fa6e8f9a233a567,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x76cae925e1cd0fbd8e768fdf6cb58bf579e8d37dca310117076616149b405b68,0x29c0a89b23af58739b6a4ab5f9c8b459af4aefaa,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0,70869063942966813847437687655898632660480702792264823754438813629424150389339,11165000,20300000,0,0xc0dd69606f12776b65d44f575457a49d214284a8f8b60cb36c628e901ea1d1d1,79213607,0x30405e897e238c4b9b6b95652af5fd4926b48aefaa27cd484fa6e8f9a233a567,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xba78ed5216aace27c0df56b6a698b918102de1c9b29aad975928ad02fafb52c2,0x51373c6b56e4a38bf97c301efbff840fc8451556,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0,70869063942966813847437687655898632660480702792264823754438813629424150389339,20185000,36700000,0,0xc0dd69606f12776b65d44f575457a49d214284a8f8b60cb36c628e901ea1d1d1,79213607,0x30405e897e238c4b9b6b95652af5fd4926b48aefaa27cd484fa6e8f9a233a567,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x3f4148520c7852dc55ac8290c9be3ef42737c6cfd74c8a72adc3ac1ca2440b00,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,81732777409401806989609879290778156422698477965017739300389616012853265361952,25650000,57000000,0,0xc0dd69606f12776b65d44f575457a49d214284a8f8b60cb36c628e901ea1d1d1,79213607,0x30405e897e238c4b9b6b95652af5fd4926b48aefaa27cd484fa6e8f9a233a567,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x97d4a0a53e71bd7a01dee8eca093f73080f48c132556542cd11aca255e69c37a,0x188950283e983e3d0d70a115e1fac6d033900714,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0,70869063942966813847437687655898632660480702792264823754438813629424150389339,728000,1300000,0,0x1f574476eb4d7c2153034cc216aec0575bf20cd3225c31d4e88dbb0196b342a0,79213607,0x30405e897e238c4b9b6b95652af5fd4926b48aefaa27cd484fa6e8f9a233a567,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x76cae925e1cd0fbd8e768fdf6cb58bf579e8d37dca310117076616149b405b68,0x29c0a89b23af58739b6a4ab5f9c8b459af4aefaa,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0,70869063942966813847437687655898632660480702792264823754438813629424150389339,39985000,72700000,0,0x1f574476eb4d7c2153034cc216aec0575bf20cd3225c31d4e88dbb0196b342a0,79213607,0x30405e897e238c4b9b6b95652af5fd4926b48aefaa27cd484fa6e8f9a233a567,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x12ab4507c130d2499f25fdb757be25d93255b4112f2a70d4579d65689cbe20f4,0xe60a9b0be459d9849bc2339dac20517639ae6a47,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,81732777409401806989609879290778156422698477965017739300389616012853265361952,33287000,74000000,0,0x1f574476eb4d7c2153034cc216aec0575bf20cd3225c31d4e88dbb0196b342a0,79213607,0x30405e897e238c4b9b6b95652af5fd4926b48aefaa27cd484fa6e8f9a233a567,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x64221e452d097c4fda0c2ef4045a441728f85ecc782c834516769d1f8af63dc4,0x8171cffb175d21ab475934cb4199aecc5782f5e8,0x9ca2a12ac9855ed29521901468b08e32e5ba1f5e,0,18833119044111615710078674883990914190799432044149025399602901802267916478813,80160,40080000,0,0xe0959ec3aa684ef96761175d588410581f2e2fe9b78a2517e3cfee481e9226bb,79213608,0xb4757dcf22a6dfebb9bac4f5904dbbfcfff76bc96b05ad495e841d79f55949d3,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xcec4845c23df03a2d18d4df874dae2f1dafb5ad8f941be52cbb4bf5435214110,0x9ca2a12ac9855ed29521901468b08e32e5ba1f5e,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,53886477232061118467298360257210680225804068986012734165730492313715266005817,39999840,40080000,0,0xe0959ec3aa684ef96761175d588410581f2e2fe9b78a2517e3cfee481e9226bb,79213608,0xb4757dcf22a6dfebb9bac4f5904dbbfcfff76bc96b05ad495e841d79f55949d3,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x28b816393cd92c2301da78bcc4b9aebb631498531591dbc2008161fe48f15b84,0xa445c59c0531d28a13550f29d734b33520530286,0x9a9e59bdbef6005faf1a046df8adb19de10a5e69,40680216201850911005906047393169136280231484243428459492904828169383031858401,0,6000000000,12000000,0,0xc895cbe3a8fde5689882bb93f8e12b71d9828a06912245302592d4daee76075f,79213608,0xb4757dcf22a6dfebb9bac4f5904dbbfcfff76bc96b05ad495e841d79f55949d3,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf94fba1718ea46b77b88b28044684c8d76787d92b0bf1f56399a7c4f8d4d340e,0x9a9e59bdbef6005faf1a046df8adb19de10a5e69,0xc5d563a36ae78145c45a50134d48a1215220f80a,95360610929747528659796953916536663871043852101023747200831854248965255059309,0,6000000000,5988000000,0,0xc895cbe3a8fde5689882bb93f8e12b71d9828a06912245302592d4daee76075f,79213608,0xb4757dcf22a6dfebb9bac4f5904dbbfcfff76bc96b05ad495e841d79f55949d3,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x0c7b7e2a96b966d3d3f8c1db048fabec7af8cdf9d232bcf965f3c9e1059cc900,0x0778083ab98c5ab4bbe0b11fac034bd0c31c1276,0x975af98999f55e667db6bce5bc7b8c0ad2168952,6349038249650226718426900942104344803413105653564595362433352811865798195800,0,2400000000,12000000,0,0x920e20a30266d72f9666a8fb0af5fba3330b2458e9b62de9ea8c34bd280b2339,79213609,0x6f343358f3681a2648805bd8757d8a0f434fe2eb53b3a05f7c839ab3c26f0fde,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xaa4b8c5a156705857953b2c60233660a6c7780bc6975359e7b957deb2b35495c,0x975af98999f55e667db6bce5bc7b8c0ad2168952,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,6349038249650226718426900942104344803413105653564595362433352811865798195800,12000000,2400000000,0,0x920e20a30266d72f9666a8fb0af5fba3330b2458e9b62de9ea8c34bd280b2339,79213609,0x6f343358f3681a2648805bd8757d8a0f434fe2eb53b3a05f7c839ab3c26f0fde,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xc3ad7dd13fcf5c5871d456e9c34e06b832e1dca3a1d36c0d0bad4606868902c0,0x29c0a89b23af58739b6a4ab5f9c8b459af4aefaa,0x804f15044c7bdea73c01f5ae9af35c54d46ac444,0,77487661395831993394493798019309972382023862456532194450428120559464264358276,3157894,13157891,0,0x61b548c92cd8251d6fb189b9373ab9baea5d350fcbb9435b077e233d954a403f,79213610,0x4c554b6ee9be97b27490e64f929c3417c8747f30d97b8513fee3d1ff0e14e0d1,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x0d8af9dcd54b2a342fb450cdaa2d74080ff7d5c9dd84a2cab5b662915dd5ed1c,0x804f15044c7bdea73c01f5ae9af35c54d46ac444,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,79143991990480176021823663335015548129597865490805711543493076044047364156970,9999997,13157891,0,0x61b548c92cd8251d6fb189b9373ab9baea5d350fcbb9435b077e233d954a403f,79213610,0x4c554b6ee9be97b27490e64f929c3417c8747f30d97b8513fee3d1ff0e14e0d1,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xfb89f81137def0a332a347f0e3809bbd286b92f5251892136f2a871df21c370f,0xd2d6e6f579966eb301f31749e36655a8e828d648,0x998ff0f89666d38000d6bdf5d1c983f2e9ec8702,0,103964639796881000708283597869972982246291255020090641475005021108194817942325,667351,25667346,0,0x83ccda4a2d98e36df59efb988a36b5a2ed88d3f7ef48ce13cdb009740d9c3a6c,79213610,0x4c554b6ee9be97b27490e64f929c3417c8747f30d97b8513fee3d1ff0e14e0d1,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x38c677e60169d8c825985ea0aa2a8d85d021683b60100b43342c0722c57760c4,0x998ff0f89666d38000d6bdf5d1c983f2e9ec8702,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,96537739999689514992552605690581301450220422857778981013161054585731075770921,24999995,25667346,0,0x83ccda4a2d98e36df59efb988a36b5a2ed88d3f7ef48ce13cdb009740d9c3a6c,79213610,0x4c554b6ee9be97b27490e64f929c3417c8747f30d97b8513fee3d1ff0e14e0d1,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xa2a16c666c4679b09ce092a3f457b9309ee7272ca1278df278171e1be24c9841,0xdef6ac8a406cc8961acef26ad69cc75bd5d03614,0x6e0e1ccecfadb7a4813b98d987912ecf907778c4,0,84344903618920565435637350346633772963145498179659680570313306593183798805438,5980000,26000000,0,0x2f057bd105a8d12b850e95b601c31b583581f7368878f3bd23e1a66dd123d467,79213610,0x4c554b6ee9be97b27490e64f929c3417c8747f30d97b8513fee3d1ff0e14e0d1,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x51e16c8835bf42ce940bf9f6b40e699778280bfca9c12d3f91e0d9432ac524e9,0x8b57dadd246234c284adacadea1987748fd185f9,0x6e0e1ccecfadb7a4813b98d987912ecf907778c4,0,84344903618920565435637350346633772963145498179659680570313306593183798805438,1610000,7000000,0,0x2f057bd105a8d12b850e95b601c31b583581f7368878f3bd23e1a66dd123d467,79213610,0x4c554b6ee9be97b27490e64f929c3417c8747f30d97b8513fee3d1ff0e14e0d1,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xa058711b30244fe3f2fa1f7c847f06b73f5b631f437da587a3bf06fbc224c104,0x6e0e1ccecfadb7a4813b98d987912ecf907778c4,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,22789185106846032784716847347885926298762054326206050509492450482096291012443,25410000,33000000,0,0x2f057bd105a8d12b850e95b601c31b583581f7368878f3bd23e1a66dd123d467,79213610,0x4c554b6ee9be97b27490e64f929c3417c8747f30d97b8513fee3d1ff0e14e0d1,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x4f869fe6f7ef92750663f5ed46f02464861a39289af52d4049267bc98bd6a934,0x97317409bfd9e992611596acee93e8b938019b35,0xc20c56eb62bd257d73e0a52e09d7661a11d5fdb5,0,24451054205034796178940682251691607832425621922917989871479641584862940121307,1520000,8000000,0,0x497ce8b67898f7c03d708b39f261fb981845b17a384865ede5d780be06f07a80,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x5eabc596cf48733b80bdd15699bd3d6b1b05c9033467a24810622aaef7fb1489,0xc20c56eb62bd257d73e0a52e09d7661a11d5fdb5,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,25790963522889314229468075709514055070376440278696949676704462330220670768183,6480000,8000000,0,0x497ce8b67898f7c03d708b39f261fb981845b17a384865ede5d780be06f07a80,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x2b66e2f1c30de937c7e1d6ee03dd15261732e8e27d5d3252650b4898d32e384b,0xa61ef8773ec2e821962306ca87d4b57e39ff0abd,0xb26653a2c4d5453772a8f77480ed5210e5356c76,0,52310257194926233099477326083312959938983447523839326865869372741334281264830,1152964,230592800,0,0x7bd32d8f338c283173ec6811ebd8fd3262e6b7adf0d6582f5675e98d2e4cdb9c,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xe93f55ae4e7639d441115cc71d6112436543c54e415d2be9051d16123063cc60,0xb26653a2c4d5453772a8f77480ed5210e5356c76,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,88403451835230950222119400360490338078378790763472355557584611572247419676051,229439836,230592800,0,0x7bd32d8f338c283173ec6811ebd8fd3262e6b7adf0d6582f5675e98d2e4cdb9c,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x32f60001a2876563d89f29d2128e533657a29d11e4bdeb1be88d7b7920608e4e,0xfcb588590694b21f2ba32ea123632a342dee9bf1,0x98a4fe47b79e672dbda04eb8b5bab5163cb33c7a,72004931311630803835393908946790362208276113752301458476829428480426868824723,0,14285713,8999999,0,0x372c4b9b6545429664fb01eaad5eef3986ad5bf8332d6cf1e37e2be76f997a0e,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xb293f01d7312e9cca75ab941a59a21e434b1f243c31183e46ce65726c1e30685,0x98a4fe47b79e672dbda04eb8b5bab5163cb33c7a,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,72004931311630803835393908946790362208276113752301458476829428480426868824723,8999999,14285713,0,0x372c4b9b6545429664fb01eaad5eef3986ad5bf8332d6cf1e37e2be76f997a0e,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x2a7ac15d193f922a6e57fae08c6b85f8b3cd01a16bf97b3b8c789e1ae4e9763e,0x0ec8ac4cbd25d6b63a4f0e86b111bb535833ac4d,0x4a7d28fb093210050e71938cb4974781b93b2978,103451617983302356160465522954024281462753653018414755351961247001020266093732,0,2940000,441000,0,0xff6283a02c8aebed1305fa02a49e2478eb15838b211291727961a26fadcf11c3,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x6fef406ca0f6b2ef9139f725738171b0cf98ba5f910c747d6b1e2e29ad307028,0x23e11abf56c67e3cbe89c8ca825c098c76e0332e,0x4a7d28fb093210050e71938cb4974781b93b2978,103451617983302356160465522954024281462753653018414755351961247001020266093732,0,5060000,759000,0,0xff6283a02c8aebed1305fa02a49e2478eb15838b211291727961a26fadcf11c3,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x9deab11c712ec68145b1cc5faf0689552ec19c39c31f3bd07ea114e02c2e7203,0x4a7d28fb093210050e71938cb4974781b93b2978,0xc5d563a36ae78145c45a50134d48a1215220f80a,69025739135918198434150784218393311771583397343064710013788337612881695842175,0,8000000,6800000,0,0xff6283a02c8aebed1305fa02a49e2478eb15838b211291727961a26fadcf11c3,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x2a7ac15d193f922a6e57fae08c6b85f8b3cd01a16bf97b3b8c789e1ae4e9763e,0x0ec8ac4cbd25d6b63a4f0e86b111bb535833ac4d,0xf13f07ccb62272fc687091f60e7e6a217263ea78,103451617983302356160465522954024281462753653018414755351961247001020266093732,0,6000000,900000,0,0x8f5234c9804211cc7cff41fd0abaa5707c615bdfdea9b136fcc4b88fef471b9f,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf25ef13004e377cbc181c00c1196047de777711ba10a4a672a14790f121c8c90,0xf13f07ccb62272fc687091f60e7e6a217263ea78,0xc5d563a36ae78145c45a50134d48a1215220f80a,69025739135918198434150784218393311771583397343064710013788337612881695842175,0,6000000,5100000,0,0x8f5234c9804211cc7cff41fd0abaa5707c615bdfdea9b136fcc4b88fef471b9f,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd5d39dbc4a41ecb7ea33c8b6a8bc3a31bd0246328a685b6309cecd7a5e8e6555,0xe28075bca006fa0f785ea96895eebe3f62c14872,0x99e8f3fdc55cd3405c40244677ef7ace6834d536,103451617983302356160465522954024281462753653018414755351961247001020266093732,0,10940000,1641000,0,0x0bd6b1c2a693f99282c6c87c17aabfb46c8acbd74cc1330d66a224d1e6572998,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x2a7ac15d193f922a6e57fae08c6b85f8b3cd01a16bf97b3b8c789e1ae4e9763e,0x0ec8ac4cbd25d6b63a4f0e86b111bb535833ac4d,0x99e8f3fdc55cd3405c40244677ef7ace6834d536,103451617983302356160465522954024281462753653018414755351961247001020266093732,0,10060000,1509000,0,0x0bd6b1c2a693f99282c6c87c17aabfb46c8acbd74cc1330d66a224d1e6572998,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xb17a369cc95d9d4273fa9a67564d4519a8390270a726fa9d6f90806b14b52b83,0x99e8f3fdc55cd3405c40244677ef7ace6834d536,0xc5d563a36ae78145c45a50134d48a1215220f80a,69025739135918198434150784218393311771583397343064710013788337612881695842175,0,21000000,17850000,0,0x0bd6b1c2a693f99282c6c87c17aabfb46c8acbd74cc1330d66a224d1e6572998,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x2a7ac15d193f922a6e57fae08c6b85f8b3cd01a16bf97b3b8c789e1ae4e9763e,0x0ec8ac4cbd25d6b63a4f0e86b111bb535833ac4d,0xfe59f090b3bb3eed41689ff03eefd3cf35cb72d9,103451617983302356160465522954024281462753653018414755351961247001020266093732,0,5000000,750000,0,0x0575b3bc8f6ee97fe4cf9b12c77ca97f965b2ee13119c7c7f0bfb8cc25292cae,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xd1a8b2c35fefd5de2a91588815de74a027e9b782ae216c9092d16fc1fd4e9cf3,0xfe59f090b3bb3eed41689ff03eefd3cf35cb72d9,0xc5d563a36ae78145c45a50134d48a1215220f80a,69025739135918198434150784218393311771583397343064710013788337612881695842175,0,5000000,4250000,0,0x0575b3bc8f6ee97fe4cf9b12c77ca97f965b2ee13119c7c7f0bfb8cc25292cae,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x2a7ac15d193f922a6e57fae08c6b85f8b3cd01a16bf97b3b8c789e1ae4e9763e,0x0ec8ac4cbd25d6b63a4f0e86b111bb535833ac4d,0xb01c263175ba69f9d7c4efa3f59451a9f2b987c2,103451617983302356160465522954024281462753653018414755351961247001020266093732,0,27000000,4050000,0,0x67d3f69a7e05b4709a5a652e1762c9d03421ff99bad4afcbc7a97485946689b8,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x38065a40d3692edd506969d4643d9ffbc7cdcb44f1faf2073007440df97cd927,0xb01c263175ba69f9d7c4efa3f59451a9f2b987c2,0xc5d563a36ae78145c45a50134d48a1215220f80a,69025739135918198434150784218393311771583397343064710013788337612881695842175,0,27000000,22950000,0,0x67d3f69a7e05b4709a5a652e1762c9d03421ff99bad4afcbc7a97485946689b8,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0x7a79de9ed393b1390b6b01411758d80505594127fd3d2751c72dc5f1a64c385c,0x29c0a89b23af58739b6a4ab5f9c8b459af4aefaa,0xacb79d9ba938c2daf290012e257cfe9f4d1ce2db,41747503236262666152356965626578866790604015397207339265166600702716506598266,0,9433961,4999999,0,0x08dca7afd629dfafd1a6d073c42f687c3d93e5531b64221fbb020ed2ed85e1d3,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
0xc5d563a36ae78145c45a50134d48a1215220f80a,0xf8e8c48d5354e627e0815c3ea9d45240954fa3251e28a9dd89db2b7db43072f4,0xacb79d9ba938c2daf290012e257cfe9f4d1ce2db,0xc5d563a36ae78145c45a50134d48a1215220f80a,0,41747503236262666152356965626578866790604015397207339265166600702716506598266,4999999,9433961,0,0x08dca7afd629dfafd1a6d073c42f687c3d93e5531b64221fbb020ed2ed85e1d3,79213611,0x2f09fc5ea177c81d36ee946516417d4f2eb681b91bee85b88bfe31a18a6da6ee,polygon
